Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
[pair_I] {"steps": 4698112, "elapsed_s": 7071.5, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4700160, "elapsed_s": 7073.3, "asymmetric_advantages_sparse20": 189.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.8}
[pair_I] {"steps": 4702208, "elapsed_s": 7074.9, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.8}
[pair_I] {"steps": 4704256, "elapsed_s": 7076.8, "asymmetric_advantages_sparse20": 176.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4706304, "elapsed_s": 7078.5, "asymmetric_advantages_sparse20": 173.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4708352, "elapsed_s": 7080.3, "asymmetric_advantages_sparse20": 171.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4710400, "elapsed_s": 7082.3, "asymmetric_advantages_sparse20": 170.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4712448, "elapsed_s": 7084.1, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4714496, "elapsed_s": 7085.9, "asymmetric_advantages_sparse20": 173.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4716544, "elapsed_s": 7087.6, "asymmetric_advantages_sparse20": 171.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4718592, "elapsed_s": 7089.4, "asymmetric_advantages_sparse20": 177.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4720640, "elapsed_s": 7091.3, "asymmetric_advantages_sparse20": 175.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4722688, "elapsed_s": 7093.2, "asymmetric_advantages_sparse20": 174.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4724736, "elapsed_s": 7095.1, "asymmetric_advantages_sparse20": 179.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4726784, "elapsed_s": 7096.9, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4728832, "elapsed_s": 7098.9, "asymmetric_advantages_sparse20": 181.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4730880, "elapsed_s": 7100.5, "asymmetric_advantages_sparse20": 179.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.3}
[pair_I] {"steps": 4732928, "elapsed_s": 7102.1, "asymmetric_advantages_sparse20": 178.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4734976, "elapsed_s": 7103.9, "asymmetric_advantages_sparse20": 173.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4737024, "elapsed_s": 7105.7, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4739072, "elapsed_s": 7107.5, "asymmetric_advantages_sparse20": 156.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4741120, "elapsed_s": 7109.1, "asymmetric_advantages_sparse20": 136.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 4743168, "elapsed_s": 7110.8, "asymmetric_advantages_sparse20": 140.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4745216, "elapsed_s": 7112.7, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4747264, "elapsed_s": 7114.8, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4749312, "elapsed_s": 7116.6, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4751360, "elapsed_s": 7118.3, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4753408, "elapsed_s": 7120.3, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 4755456, "elapsed_s": 7122.1, "asymmetric_advantages_sparse20": 165.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4757504, "elapsed_s": 7123.8, "asymmetric_advantages_sparse20": 176.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4759552, "elapsed_s": 7125.6, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4761600, "elapsed_s": 7127.4, "asymmetric_advantages_sparse20": 188.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4763648, "elapsed_s": 7129.2, "asymmetric_advantages_sparse20": 189.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4765696, "elapsed_s": 7131.1, "asymmetric_advantages_sparse20": 189.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4767744, "elapsed_s": 7132.8, "asymmetric_advantages_sparse20": 191.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4769792, "elapsed_s": 7134.9, "asymmetric_advantages_sparse20": 191.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4771840, "elapsed_s": 7136.8, "asymmetric_advantages_sparse20": 196.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4773888, "elapsed_s": 7138.6, "asymmetric_advantages_sparse20": 194.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4775936, "elapsed_s": 7140.1, "asymmetric_advantages_sparse20": 189.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4777984, "elapsed_s": 7141.8, "asymmetric_advantages_sparse20": 187.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4780032, "elapsed_s": 7143.5, "asymmetric_advantages_sparse20": 189.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4782080, "elapsed_s": 7145.2, "asymmetric_advantages_sparse20": 181.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4784128, "elapsed_s": 7146.8, "asymmetric_advantages_sparse20": 181.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4786176, "elapsed_s": 7148.6, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4788224, "elapsed_s": 7150.7, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4790272, "elapsed_s": 7152.4, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4792320, "elapsed_s": 7154.1, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4794368, "elapsed_s": 7155.9, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4796416, "elapsed_s": 7157.6, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4798464, "elapsed_s": 7159.3, "asymmetric_advantages_sparse20": 176.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4800512, "elapsed_s": 7160.9, "asymmetric_advantages_sparse20": 176.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4802560, "elapsed_s": 7162.4, "asymmetric_advantages_sparse20": 175.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4804608, "elapsed_s": 7163.8, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4806656, "elapsed_s": 7165.4, "asymmetric_advantages_sparse20": 180.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4808704, "elapsed_s": 7167.0, "asymmetric_advantages_sparse20": 188.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4810752, "elapsed_s": 7169.1, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4812800, "elapsed_s": 7171.0, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4814848, "elapsed_s": 7172.8, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4816896, "elapsed_s": 7174.7, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4818944, "elapsed_s": 7176.6, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4820992, "elapsed_s": 7178.5, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4823040, "elapsed_s": 7180.5, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4825088, "elapsed_s": 7182.3, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4827136, "elapsed_s": 7183.8, "asymmetric_advantages_sparse20": 198.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4829184, "elapsed_s": 7185.5, "asymmetric_advantages_sparse20": 199.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4831232, "elapsed_s": 7187.2, "asymmetric_advantages_sparse20": 197.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4833280, "elapsed_s": 7189.3, "asymmetric_advantages_sparse20": 197.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4835328, "elapsed_s": 7191.5, "asymmetric_advantages_sparse20": 190.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4837376, "elapsed_s": 7193.3, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4839424, "elapsed_s": 7195.1, "asymmetric_advantages_sparse20": 177.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4841472, "elapsed_s": 7197.1, "asymmetric_advantages_sparse20": 176.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4843520, "elapsed_s": 7198.6, "asymmetric_advantages_sparse20": 166.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 4845568, "elapsed_s": 7200.7, "asymmetric_advantages_sparse20": 159.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4847616, "elapsed_s": 7202.4, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4849664, "elapsed_s": 7204.3, "asymmetric_advantages_sparse20": 125.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4851712, "elapsed_s": 7206.4, "asymmetric_advantages_sparse20": 125.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4853760, "elapsed_s": 7208.5, "asymmetric_advantages_sparse20": 120.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4855808, "elapsed_s": 7210.4, "asymmetric_advantages_sparse20": 125.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.75}
[pair_I] {"steps": 4857856, "elapsed_s": 7212.1, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4859904, "elapsed_s": 7214.0, "asymmetric_advantages_sparse20": 124.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4861952, "elapsed_s": 7216.0, "asymmetric_advantages_sparse20": 123.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4864000, "elapsed_s": 7218.1, "asymmetric_advantages_sparse20": 118.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4866048, "elapsed_s": 7219.8, "asymmetric_advantages_sparse20": 117.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4868096, "elapsed_s": 7221.5, "asymmetric_advantages_sparse20": 126.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4870144, "elapsed_s": 7223.4, "asymmetric_advantages_sparse20": 134.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4872192, "elapsed_s": 7225.2, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4874240, "elapsed_s": 7226.8, "asymmetric_advantages_sparse20": 149.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4876288, "elapsed_s": 7228.7, "asymmetric_advantages_sparse20": 152.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4878336, "elapsed_s": 7230.8, "asymmetric_advantages_sparse20": 156.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4880384, "elapsed_s": 7232.6, "asymmetric_advantages_sparse20": 157.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4882432, "elapsed_s": 7234.3, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4884480, "elapsed_s": 7236.1, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4886528, "elapsed_s": 7237.9, "asymmetric_advantages_sparse20": 166.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4888576, "elapsed_s": 7239.3, "asymmetric_advantages_sparse20": 162.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4890624, "elapsed_s": 7241.1, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4892672, "elapsed_s": 7242.7, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4894720, "elapsed_s": 7244.5, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 4896768, "elapsed_s": 7246.1, "asymmetric_advantages_sparse20": 174.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 4898816, "elapsed_s": 7248.0, "asymmetric_advantages_sparse20": 179.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 4900864, "elapsed_s": 7249.7, "asymmetric_advantages_sparse20": 184.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4902912, "elapsed_s": 7251.3, "asymmetric_advantages_sparse20": 186.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4904960, "elapsed_s": 7252.8, "asymmetric_advantages_sparse20": 191.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4907008, "elapsed_s": 7254.2, "asymmetric_advantages_sparse20": 192.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4909056, "elapsed_s": 7255.9, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4911104, "elapsed_s": 7257.7, "asymmetric_advantages_sparse20": 197.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 4913152, "elapsed_s": 7259.5, "asymmetric_advantages_sparse20": 197.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4915200, "elapsed_s": 7261.7, "asymmetric_advantages_sparse20": 197.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4917248, "elapsed_s": 7263.5, "asymmetric_advantages_sparse20": 195.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4919296, "elapsed_s": 7264.9, "asymmetric_advantages_sparse20": 193.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 4921344, "elapsed_s": 7266.6, "asymmetric_advantages_sparse20": 194.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
